32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,42,32,32,32,37,37,37,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,42,32,32,32,32,37,47,47,47,47,47,47,47,32,32,32,32,32,32,37,47,47,47,47,42,32,32,32,47,47,47,47,42,32,32,32,47,47,47,32,32,32,32,32,32,32,32,32,32,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,42,32,32,32,32,32,32,32,32,32,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,37,47,47,47,47,47,47,47,47,47,37,37,37,37,37,47,47,47,47,47,42,32,32,32,47,47,47,47,47,37,37,37,47,47,47,47,32,32,32,32,32,32,32,32,37,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,47,47,47,32,32,32,32,32,32,32,32,32,32,47,47,47,47,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,42,32,32,32,47,42,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,37,37,37,37,37,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,47,47,47,47,47,32,32,32,32,32,32,32,32,32,47,47,47,47,47,37,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,42,32,32,32,42,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,37,37,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,32,32,32,32,32,32,37,47,47,47,47,37,37,37,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,42,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,32,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,37,37,37,37,37,47,47,47,47,47,47,47,47,47,47,47,47,37,37,37,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,37,37,37,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,42,32,32,32,32,47,47,47,42,32,32,32,32,37,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,42,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,37,37,37,47,47,47,47,47,47,47,47,47,37,37,37,37,37,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,32,32,32,32,37,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,42,32,32,32,32,32,32,47,42,32,32,32,32,37,47,47,47,47,47,47,37,37,32,32,32,32,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,42,32,32,32,47,47,42,32,32,32,32,32,32,47,47,47,42,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,47,47,47,47,37,37,37,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,42,32,32,32,47,47,42,32,32,32,32,32,32,32,47,42,32,32,32,32,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,42,32,32,32,32,47,47,42,32,32,32,32,32,32,47,47,42,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,42,32,32,32,47,42,32,32,32,32,32,32,32,32,47,42,32,32,32,32,32,32,32,32,32,47,47,47,47,42,32,32,32,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,32,32,32,32,42,32,32,32,32,32,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,42,32,32,32,32,37,37,37,37,37,37,37,32,32,32,32,47,47,47,47,47,47,47,42,32,32,32,42,32,32,32,32,37,42,32,32,32,47,47,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,47,47,47,37,37,32,32,32,32,32,32,32,32,32,32,37,37,37,32,32,32,32,47,47,47,47,47,42,32,32,32,32,37,37,37,37,37,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,37,47,42,32,32,32,47,47,47,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,47,37,37,37,37,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,37,37,37,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,32,32,32,32,32,32,32,32,37,47,47,47,42,32,32,32,47,47,47,47,42,32,32,32,32,32,47,47,47,47,47,42,32,32,32,32,32,32,47,47,42,32,32,32,32,32,32,42,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,47,42,32,32,32,32,32,32,37,47,47,42,32,32,32,47,47,47,47,37,37,37,37,32,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,47,47,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,32,32,32,32,32,32,37,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,32,32,32,32,32,32,47,47,42,32,32,32,32,32,37,42,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,47,42,32,32,32,32,32,37,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,37,37,37,37,47,47,47,47,47,47,47,47,47,47,37,37,37,37,37,47,47,47,47,47,47,32,32,32,32,32,32,32,32,32,32,32,32,37,47,42,32,32,32,47,47,32,32,32,32,37,47,47,42,32,32,32,32,37,47,42,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,32,32,32,32,37,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,32,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,32,32,32,32,32,32,32,32,32,32,37,47,47,42,32,32,32,47,47,47,37,37,37,47,47,47,47,37,37,37,37,47,47,42,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,37,37,37,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,37,37,37,37,37,37,37,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,37,37,37,37,37,37,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,32,32,32,47,47,47,42,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,47,47,42,32,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,47,47,47,42,32,32,32,32,32,32,32,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,37,37,37,32,32,37,47,47,47,42,32,32,47,47,47,47,47,42,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,37,47,42,32,32,32,32,32,32,32,32,42,32,32,32,47,47,42,32,32,32,47,47,47,47,32,32,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,37,47,47,47,47,47,37,37,47,47,47,47,42,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,47,47,47,47,42,32,32,32,32,37,47,42,32,32,32,32,32,32,32,32,37,42,32,32,32,47,47,42,32,32,32,47,47,47,47,47,32,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,37,37,37,37,47,42,32,32,32,32,32,32,32,47,47,47,47,47,42,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,37,47,47,42,32,32,32,37,37,37,37,37,47,42,32,32,32,47,47,42,32,32,32,47,47,47,47,47,47,37,37,32,32,32,32,47,47,47,47,47,47,42,32,32,32,47,47,47,47,42,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,32,32,32,32,32,47,47,47,47,42,32,32,47,47,37,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,42,32,32,32,47,47,47,47,47,42,32,32,32,32,32,32,32,37,36,44,44,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,42,32,32,32,47,47,47,42,32,32,32,32,32,32,32,32,32,32,47,47,42,32,32,32,32,32,32,32,32,37,47,47,47,47,42,32,32,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,47,42,32,32,32,32,32,32,32,37,47,47,45,40,32,32,32,47,47,47,47,47,47,42,32,32,32,37,37,37,37,37,32,32,32,32,47,47,47,42,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,37,37,32,32,32,32,32,32,32,32,32,32,37,37,37,37,37,47,47,47,47,47,47,37,37,47,47,47,47,37,47,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,42,32,32,32,32,32,32,32,37,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,37,37,37,47,47,47,47,47,42,32,32,32,42,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,47,47,47,47,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,37,47,47,42,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,42,32,32,32,37,37,37,37,47,47,47,47,47,47,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,42,32,32,32,32,32,37,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,37,37,37,37,37,37,47,42,32,32,32,32,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,32,32,32,32,32,32,32,32,32,37,47,47,47,47,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,42,32,32,32,47,47,42,32,47,47,42,32,47,47,47,32,32,32,32,32,32,47,47,42,32,32,32,47,47,47,47,47,47,37,37,37,42,32,32,32,32,37,47,47,47,47,47,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,37,37,37,37,37,37,37,37,47,47,47,47,47,47,37,37,37,37,37,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,42,32,32,32,47,47,47,37,47,47,47,37,47,47,46,44,37,32,32,32,32,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,37,37,37,37,47,47,47,47,47,47,47,37,37,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,37,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,47,37,37,37,47,47,47,47,42,32,47,47,47,47,47,45,47,42,32,32,32,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,47,47,42,32,32,32,32,37,37,47,42,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,42,32,47,47,47,47,47,47,47,42,32,32,32,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,47,42,32,32,32,32,37,47,47,42,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,37,47,47,47,42,32,32,32,32,32,32,32,47,47,42,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,37,42,32,32,32,32,37,47,47,42,32,32,32,32,32,32,32,37,47,47,47,42,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,37,37,37,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,37,47,47,47,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,37,37,37,37,37,37,37,47,42,32,32,32,37,47,47,47,42,32,32,32,37,37,37,37,47,47,47,42,32,32,32,32,32,32,32,32,32,47,42,32,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,32,32,32,32,32,32,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,37,47,47,47,47,47,32,32,32,32,32,32,32,47,47,42,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,42,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,42,32,32,32,32,32,32,32,32,32,32,32,32,47,47,42,32,32,32,32,37,32,32,32,32,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,47,42,32,32,32,37,37,37,37,47,47,47,47,47,47,47,37,37,32,32,32,32,47,42,32,32,32,32,32,32,32,32,47,47,42,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,42,32,32,32,47,47,47,47,47,47,42,32,32,32,37,37,37,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,42,32,32,32,37,47,42,32,32,32,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,42,32,32,32,32,32,32,32,32,37,47,47,42,32,32,32,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,47,47,47,47,42,32,32,32,32,32,47,47,47,47,42,32,32,32,47,47,47,42,32,32,32,32,32,32,37,37,37,37,37,37,32,32,32,32,47,47,42,32,32,32,47,47,42,32,32,32,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,47,42,32,32,32,32,32,32,47,47,42,32,32,32,32,32,32,47,47,47,47,42,32,32,32,32,32,32,32,37,37,37,37,37,47,47,47,42,32,32,32,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,37,47,47,47,47,47,32,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,47,47,47,37,37,37,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,47,47,42,32,32,32,47,47,47,47,32,32,32,32,32,37,47,42,32,32,32,32,32,37,47,42,32,32,32,32,32,32,32,32,47,47,47,47,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,42,32,32,32,47,47,47,47,47,47,42,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,32,32,32,32,32,47,47,47,42,32,32,32,47,47,47,47,32,32,32,32,32,37,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
